,statuses_count,followers_count,friends_count,favourites_count,listed_count,is_default_profile,is_profile_use_background_image,is_verified,user_age,tweets_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,length_of_name,num_digits_in_name,description_length,is_bot
1636,30824,49941,2099,117771,949,0,0,1,4728,6.519458544839256,10.562817258883248,0.4439509306260575,24.909263959390863,0.20071912013536378,23.792758456407814,8,0,12,0,156,0
1637,13292,10776,353,39610,81,0,1,1,3799,3.4988154777573044,2.8365359305080284,0.09291918926033167,10.42642800737036,0.02132140036851803,30.526912181303118,11,0,9,0,68,0
1638,6077,5520,918,849,224,1,1,1,3735,1.627041499330656,1.4779116465863453,0.2457831325301205,0.22730923694779118,0.05997322623828648,6.0130718954248366,14,0,11,0,72,0
1639,32816,90782,242,15077,609,0,1,1,4263,7.697865353037767,21.295331925873796,0.056767534600046916,3.5367112362186255,0.14285714285714285,375.1322314049587,4,0,11,0,135,0
1640,192186,11189,2606,5632,611,1,1,1,5181,37.094383323682685,2.159621694653542,0.5029917004439297,1.0870488322717622,0.11793090137039182,4.2935533384497315,11,0,11,0,154,0
1641,18150,3898,1199,20708,97,0,1,1,4367,4.156171284634761,0.8926036180444241,0.27455919395465994,4.741928097091825,0.02221204488207007,3.251042535446205,15,0,13,0,126,0
1642,6505,4095,2170,3725,89,0,1,1,3438,1.892088423502036,1.1910994764397906,0.6311809191390343,1.08347876672484,0.025887143688190808,1.8870967741935485,11,0,12,0,0,0
1643,7963,4262,1125,5401,173,0,1,1,4064,1.9593996062992125,1.048720472440945,0.2768208661417323,1.328986220472441,0.042568897637795276,3.7884444444444445,12,0,17,0,160,0
1644,10435,79050,2145,9279,417,0,1,1,3945,2.6451204055766793,20.03802281368821,0.5437262357414449,2.352091254752852,0.10570342205323194,36.85314685314685,12,0,11,0,139,0
1645,1653,5126,241,1876,27,1,1,1,3981,0.4152223059532781,1.2876161768399899,0.060537553378548103,0.471238382316001,0.006782215523737754,21.269709543568464,13,0,14,0,138,0
1646,22111,139203,6523,3280,1690,0,1,1,4403,5.021803315920963,31.61548943901885,1.4814898932545992,0.7449466272995685,0.38382920735861914,21.34033420205427,5,0,6,0,116,0
1647,16659,3283,483,3031,137,1,1,1,3247,5.130582075762242,1.0110871573760394,0.14875269479519557,0.9334770557437635,0.04219279334770557,6.797101449275362,10,0,11,0,149,0
1648,1820,2813,1332,7507,110,0,0,1,4381,0.41543026706231456,0.6420908468386213,0.30404017347637524,1.7135357224377996,0.025108422734535493,2.1118618618618616,8,0,8,0,160,0
1649,9269,3771,2130,2055,144,0,0,1,3700,2.505135135135135,1.019189189189189,0.5756756756756757,0.5554054054054054,0.03891891891891892,1.7704225352112677,13,0,13,0,119,0
1650,31561,24527,1583,9432,931,1,1,1,3953,7.98406273716165,6.204654692638503,0.40045535036681,2.386035922084493,0.23551732861118138,15.49399873657612,10,0,11,0,57,0
1651,219199,859088,535,956,2801,0,1,1,4491,48.80850590069027,191.29102649743933,0.11912714317523937,0.21287018481407258,0.6236918281006457,1605.7719626168225,4,1,19,1,120,0
1652,11022,22395,4991,2440,1140,1,1,1,4597,2.397650641722863,4.871655427452686,1.0857080704807482,0.5307809440939744,0.2479878181422667,4.487076738128631,8,0,9,0,141,0
1653,2508,2706645,1396,2675,6615,0,0,1,4369,0.5740444037537193,619.5113298237583,0.31952391851682305,0.612268253604944,1.5140764476997024,1938.8574498567336,8,0,8,0,0,0
1654,26739,10075,3611,21417,169,0,0,1,3983,6.713281446146121,2.529500376600552,0.9066030630178258,5.377102686417273,0.042430328897815714,2.7900858487953477,15,0,10,0,101,0
1655,11921,3756,3045,3002,102,0,1,1,4003,2.9780164876342745,0.9382962777916563,0.7606794903822134,0.7499375468398701,0.02548088933300025,1.2334975369458128,9,0,14,0,109,0
1656,3969,11065,1336,4570,352,0,1,1,3022,1.313368630046327,3.6614824619457313,0.44209133024487096,1.5122435473196558,0.11647915287888816,8.282185628742514,15,0,16,0,105,0
1657,8795,4871,2562,4538,164,0,1,1,3367,2.612117612117612,1.4466884466884466,0.760914760914761,1.3477873477873479,0.04870804870804871,1.9012490241998439,14,0,15,0,149,0
1658,16738,6169,892,45097,132,0,0,1,3889,4.303934173309334,1.586268963743893,0.22936487528927746,11.596040113139624,0.033941887374646436,6.915919282511211,12,0,13,0,161,0
1659,70718,10276,991,2,312,0,1,1,3623,19.51918299751587,2.8363234888214186,0.2735302235716257,0.0005520287054926856,0.08611647805685896,10.369323915237134,11,0,13,0,160,0
1660,6746,5630,1905,864,252,0,1,1,3733,1.8071256362175194,1.5081703723546744,0.5103134208411465,0.2314492365389767,0.0675060273238682,2.9553805774278215,10,0,10,0,82,0
1661,42431,15346,2470,14129,281,0,1,1,4022,10.549726504226753,3.815514669318747,0.6141223272003978,3.5129288910989556,0.06986573843858777,6.2129554655870445,13,0,14,0,103,0
1662,19407,17020,1963,6982,417,0,0,1,4407,4.403675970047652,3.8620376673474017,0.44542772861356933,1.5842977081915135,0.09462219196732471,8.670402445236883,9,0,17,0,29,0
1663,2755,4160,811,41033,83,0,1,1,3500,0.7871428571428571,1.1885714285714286,0.2317142857142857,11.723714285714285,0.023714285714285716,5.129469790382244,11,0,6,0,28,0
1664,2200,2302,1105,15567,38,0,1,1,2793,0.7876834944504117,0.824203365556749,0.39563193698532045,5.573576799140709,0.013605442176870748,2.0832579185520363,11,0,10,0,93,0
1665,774,97801,68,23,1850,1,1,1,4330,0.17875288683602772,22.586836027713627,0.015704387990762125,0.005311778290993071,0.42725173210161665,1438.25,9,0,10,0,0,0
1666,2176,4967,4836,2523,60,1,1,1,2503,0.8693567718737515,1.9844186975629245,1.9320815021973632,1.0079904115061926,0.023971234518577706,1.0270885028949546,8,0,16,0,86,0
1667,32286,3371,1130,6486,104,0,1,1,4395,7.346075085324232,0.7670079635949943,0.2571103526734926,1.4757679180887373,0.02366325369738339,2.9831858407079648,11,0,14,0,154,0
1668,41693,17671,9895,10110,0,0,0,1,4378,9.523298309730471,4.036317953403381,2.260164458656921,2.3092736409319325,0.0,1.7858514401212733,15,0,16,0,125,0
1669,182786,148706,1527,8769,1510,0,0,1,4379,41.74149349166476,33.95889472482302,0.3487097510847225,2.0025119890385934,0.3448275862068966,97.38441388343156,12,2,14,2,122,0
1670,2053,7798,974,5701,206,0,0,1,3638,0.5643210555250138,2.1434854315558,0.2677295217152281,1.5670698185816383,0.056624518966465094,8.006160164271048,12,0,13,0,145,0
1671,14168,60154,676,14988,281,0,0,1,4384,3.2317518248175183,13.721259124087592,0.1541970802919708,3.4187956204379564,0.06409671532846715,88.98520710059172,11,0,12,0,157,0
1672,24921,12254,3298,48045,173,0,0,1,3825,6.515294117647059,3.203660130718954,0.8622222222222222,12.56078431372549,0.045228758169934644,3.7155852031534264,12,0,13,0,120,0
1673,100792,483299,1759,134702,7798,0,1,1,4320,23.331481481481482,111.87476851851852,0.40717592592592594,31.181018518518517,1.8050925925925927,274.757816941444,13,0,14,0,124,0
1674,27630,58934,3148,2141,1106,0,1,1,4251,6.4996471418489765,13.863561514937661,0.7405316396142084,0.5036462008939073,0.26017407668783815,18.721092757306227,14,0,15,0,81,0
1675,19464,4890,136,1762,90,0,0,1,3704,5.254859611231102,1.320194384449244,0.0367170626349892,0.47570194384449244,0.02429805615550756,35.955882352941174,13,0,19,0,159,0
1676,53795,30255,1213,109329,456,0,1,1,4213,12.768810823641111,7.181343460716829,0.2879183479705673,25.950391644908617,0.10823641110847378,24.942291838417148,14,0,17,0,148,0
1677,13796,44745,1017,5301,484,1,1,1,3904,3.533811475409836,11.461321721311476,0.2605020491803279,1.3578381147540983,0.12397540983606557,43.99705014749262,12,2,11,0,65,0
1678,90595,5315,8043,246004,252,0,1,1,4338,20.8840479483633,1.2252189949285386,1.8540802213001384,56.70908252650991,0.058091286307053944,0.6608230759666791,9,0,9,0,160,0
1679,4559,22061,493,6261,688,1,1,1,2356,1.9350594227504245,9.363752122241086,0.20925297113752123,2.6574702886247876,0.2920203735144312,44.748478701825555,14,0,14,0,154,0
1680,6697,59470,182,13063,537,1,1,1,1830,3.6595628415300547,32.49726775956284,0.0994535519125683,7.138251366120219,0.2934426229508197,326.75824175824175,13,1,13,0,113,0
1681,14520,2920,1716,6036,143,0,1,1,3059,4.7466492317750895,0.9545603138280484,0.5609676364825106,1.9731938542007192,0.04674730304020922,1.7016317016317015,13,0,14,0,79,0
1682,12762,5102,1275,17717,245,0,0,1,2537,5.0303508080409935,2.011036657469452,0.5025620811982656,6.983445013795822,0.09657075285770596,4.001568627450981,15,0,18,0,160,0
1683,4040,1822,1961,3239,40,0,1,1,4139,0.9760811790287509,0.4402029475718773,0.47378593863251994,0.7825561729886445,0.009664170089393574,0.9291177970423253,11,0,11,0,117,0
1684,77456,10243,752,108418,536,0,1,1,4664,16.60720411663808,2.1961835334476842,0.16123499142367068,23.245711835334475,0.11492281303602059,13.621010638297872,11,0,44,0,153,0
1685,23263,5080,1212,18150,98,0,0,1,4428,5.253613369467028,1.147244805781391,0.27371273712737126,4.098915989159892,0.022131887985546522,4.191419141914191,8,0,13,0,160,0
1686,2496,3770,952,838,199,1,1,1,4483,0.5567700200758421,0.8409547178228864,0.21235779611867053,0.18692839616328352,0.0443899174659826,3.9600840336134455,14,0,14,0,139,0
1687,6423,5128,3634,2097,59,1,1,1,3382,1.8991720875221763,1.5162625665286813,1.0745121230041395,0.6200473092844471,0.01744529863985807,1.4111172261970282,13,0,19,0,52,0
1688,44683,9717,729,3740,417,0,1,1,4397,10.16215601546509,2.20991585171708,0.1657948601319081,0.8505799408687742,0.09483738912895155,13.329218106995885,14,0,10,0,134,0
1689,14729,302906,1546,36514,1491,0,1,1,4152,3.547447013487476,72.95423892100193,0.37235067437379576,8.794315992292871,0.3591040462427746,195.9288486416559,13,0,14,0,24,0
1690,5593,29367,377,7606,405,0,0,1,4454,1.2557251908396947,6.593399191737764,0.08464301751234846,1.7076784912438259,0.09092950157162101,77.89655172413794,7,0,7,0,104,0
1691,3856,2731,1198,1333,91,0,0,1,3550,1.0861971830985915,0.7692957746478873,0.3374647887323944,0.3754929577464789,0.02563380281690141,2.2796327212020033,13,0,11,0,155,0
1692,1521,534,326,6600,15,1,1,1,1690,0.9,0.31597633136094677,0.19289940828402366,3.905325443786982,0.008875739644970414,1.638036809815951,10,0,12,0,0,0
1693,15183,14144,2879,7974,334,0,0,1,4445,3.415748031496063,3.182002249718785,0.6476940382452193,1.79392575928009,0.075140607424072,4.912816950329976,14,0,15,0,69,0
1694,37432,11024,1602,40552,53,0,0,1,3648,10.260964912280702,3.0219298245614037,0.43914473684210525,11.116228070175438,0.014528508771929825,6.881398252184769,15,0,12,0,76,0
1695,6084,1115,1649,2933,30,0,1,1,4372,1.3915827996340349,0.255032021957914,0.3771729185727356,0.6708600182982617,0.006861848124428179,0.6761673741661614,11,0,17,0,158,0
1696,8530,114768,794,18682,956,0,1,1,4361,1.9559734005961935,26.316899793625314,0.18206833295115799,4.283879844072461,0.2192157761981197,144.544080604534,13,0,17,0,20,0
1697,61733,1779,1629,31251,43,0,1,1,4477,13.788921152557517,0.39736430645521553,0.36385972749609113,6.980343980343981,0.009604645968282331,1.0920810313075506,15,1,15,0,160,0
1698,16139,13291,722,16396,234,0,1,1,3841,4.20177037229888,3.46029679770893,0.1879718823223119,4.268680031241864,0.06092163499088779,18.40858725761773,14,0,15,0,153,0
1699,8299,12842769,1455,356,22780,0,0,1,4313,1.924182703454672,2977.6881520983075,0.337352191050313,0.08254115464873638,5.2817064688152096,8826.645360824743,7,0,9,0,23,0
1700,30025,31197,1987,14915,882,0,1,1,4513,6.653002437403058,6.912696654110348,0.44028362508309327,3.3048969643252826,0.19543540881896743,15.700553598389533,12,0,11,0,150,0
1701,55515,489567,234,819,6561,0,1,1,4848,11.451113861386139,100.98329207920793,0.04826732673267327,0.16893564356435645,1.3533415841584158,2092.1666666666665,11,0,12,0,131,0
1702,19067,218660,86527,29326,1068,0,1,1,4374,4.359167809785093,49.99085505258345,19.78212162780064,6.704618198445359,0.24417009602194786,2.527072474487732,15,0,9,0,160,0
1703,16274,24912,2423,7160,511,0,1,1,4437,3.6677935542032905,5.614604462474645,0.5460897002479153,1.613702952445346,0.11516790624295695,10.281469252992158,12,0,4,0,142,0
1704,66090,17007,2427,21713,552,0,1,1,3882,17.024729520865534,4.3809891808346215,0.625193199381762,5.593250901597115,0.14219474497681608,7.007416563658838,11,0,12,0,62,0
1705,8194,6512,761,17001,55,0,0,1,3975,2.061383647798742,1.6382389937106918,0.19144654088050314,4.276981132075472,0.013836477987421384,8.557161629434955,14,0,14,0,140,0
1706,2389,4869,1517,1087,171,0,1,1,3533,0.6761958675346731,1.3781488819699972,0.42938013020096233,0.30767053495612795,0.04840079252759694,3.2096242584047463,10,0,11,0,25,0
1707,21195,20446,1954,952,635,0,1,1,4400,4.817045454545455,4.6468181818181815,0.4440909090909091,0.21636363636363637,0.14431818181818182,10.463664278403275,7,0,19,0,102,0
1708,5968,1213,1132,3732,44,0,1,1,2773,2.152181752614497,0.43743238369996396,0.4082221420843851,1.3458348359177785,0.015867291741795887,1.0715547703180213,14,0,15,0,155,0
1709,16320,4578,1304,3945,181,0,1,1,3862,4.225789746245469,1.1853961677887106,0.3376488865872605,1.0214914552045573,0.04686690833764889,3.5107361963190185,10,0,11,0,156,0
1710,11081,15104,3121,18044,375,0,1,1,4335,2.556170703575548,3.4841983852364473,0.7199538638985006,4.16239907727797,0.08650519031141868,4.8394745273950655,12,0,7,0,139,0
1711,15606,6974,1514,6049,137,0,1,1,3962,3.93891973750631,1.7602221100454316,0.38213023725391215,1.5267541645633518,0.03457849570923776,4.606340819022457,14,0,17,0,119,0
1712,17072,53786,3897,7659,602,0,1,1,4075,4.189447852760736,13.199018404907976,0.956319018404908,1.8795092024539877,0.14773006134969324,13.801898896587119,15,0,20,0,159,0
1713,17998,12459,1324,2951,237,0,1,1,3799,4.737562516451698,3.2795472492761255,0.3485127665175046,0.7767833640431693,0.062384838115293495,9.41012084592145,11,0,12,0,88,0
1714,8496,6468,4381,2858,136,0,1,1,4375,1.9419428571428572,1.4784,1.0013714285714286,0.6532571428571429,0.031085714285714286,1.4763752567906872,6,0,18,0,155,0
1715,11147,985037,168,274,4184,0,1,1,4564,2.4423751095530237,215.82756354075372,0.03680981595092025,0.0600350569675723,0.9167397020157756,5863.315476190476,15,0,16,0,70,0
1716,11787,5990,3081,14944,89,0,1,1,3556,3.314679415073116,1.6844769403824522,0.8664229471316085,4.202474690663667,0.025028121484814397,1.9441739694904252,14,0,15,0,152,0
1717,4270,1204532,276,499,8745,0,0,1,4395,0.9715585893060296,274.0687144482366,0.06279863481228669,0.11353811149032993,1.9897610921501707,4364.246376811594,10,0,14,0,154,0
1718,33593,72757,758,30691,938,0,1,1,4733,7.097612507923094,15.37227973800972,0.16015212338897106,6.484470737375871,0.19818297063173462,95.98548812664907,10,0,23,0,108,0
1719,3695,3309,1602,5427,59,0,0,1,3190,1.158307210031348,1.0373040752351097,0.5021943573667712,1.7012539184952977,0.018495297805642633,2.0655430711610485,13,0,14,0,157,0
1720,19122,16548,18137,12761,308,0,0,1,4339,4.407006222631943,3.8137819774141506,4.179995390643005,2.9410002304678495,0.07098409771836829,0.9123890389810884,12,0,13,0,154,0
1721,31115,18557,859,21861,359,0,1,1,4169,7.463420484528664,4.4511873350923485,0.20604461501559126,5.243703526025426,0.0861117774046534,21.60302677532014,13,0,10,0,164,0
1722,39185,5821,2001,18949,136,0,1,1,4761,8.230413778617937,1.222642302037387,0.42028985507246375,3.980046208779668,0.02856542743121193,2.9090454772613694,11,0,12,0,129,0
1723,10046,51431,678,15366,281,0,1,1,3605,2.7866851595006934,14.266574202496532,0.18807212205270457,4.262413314840499,0.07794729542302357,75.85693215339234,11,0,12,0,148,0
1724,19236,1339239,3907,959,9201,0,1,1,4499,4.275616803734163,297.6748166259169,0.8684152033785285,0.21315847966214715,2.0451211380306735,342.7793703608907,7,0,21,0,49,0
1725,1638,16817,679,156773,345,0,1,1,3552,0.46114864864864863,4.7345157657657655,0.19115990990990991,44.136542792792795,0.09712837837837837,24.767304860088366,9,0,10,0,38,0
1726,129845,1493644,9886,7741,8757,0,1,1,4411,29.436635683518478,338.6180004534119,2.241215143958286,1.7549308546814781,1.9852641124461574,151.08678939915032,14,0,15,0,141,0
1727,38784,43388,1985,29779,1274,1,1,1,4415,8.784597961494903,9.827406568516421,0.44960362400906,6.744960362400906,0.28856172140430353,21.857934508816122,12,0,18,0,157,0
1728,1041,373,348,166,20,0,1,1,4161,0.2501802451333814,0.08964191300168228,0.083633741888969,0.039894256188416244,0.004806536890170632,1.0718390804597702,10,0,11,0,89,0
1729,1385,14948,1328,638,123,0,1,1,4161,0.33285267964431625,3.5924056717135304,0.31915404950732995,0.15332852679644315,0.029560201874549386,11.256024096385541,14,0,10,0,102,0
1730,24681,2216,2230,48897,94,0,1,1,4477,5.512843421934331,0.49497431315613133,0.49810140719231627,10.921822649095377,0.02099620281438463,0.9937219730941704,10,0,27,0,85,0
1731,6870,6155,870,7867,34,0,1,1,4367,1.5731623540187771,1.4094343943210441,0.19922143347836044,1.8014655369819097,0.007785665216395695,7.074712643678161,12,0,5,0,135,0
1732,31707,16091,1496,3497,771,0,0,1,4336,7.3125,3.7110239852398523,0.34501845018450183,0.8065036900369004,0.17781365313653136,10.756016042780749,8,0,12,0,123,0
1733,3202,2428,1001,8149,112,0,1,1,4320,0.7412037037037037,0.562037037037037,0.23171296296296295,1.8863425925925925,0.025925925925925925,2.4255744255744256,9,0,10,0,135,0
1734,28405,28552,10527,10916,869,0,1,1,5052,5.622525732383215,5.651623119556612,2.083729216152019,2.160728424386382,0.1720110847189232,2.712263702859314,4,0,4,0,129,0
1735,57423,29289,423,20513,259,0,0,1,2945,19.498471986417655,9.945331069609507,0.14363327674023768,6.965365025466893,0.08794567062818336,69.24113475177305,12,0,13,0,71,0
1736,15917,12920,9455,6159,306,0,1,1,4456,3.5720377019748653,2.8994614003590664,2.121858168761221,1.382181328545781,0.06867145421903052,1.3664727657324167,10,0,11,0,137,0
1737,9281,3752,1071,2498,94,0,1,1,1956,4.744887525562373,1.918200408997955,0.5475460122699386,1.2770961145194275,0.04805725971370143,3.503267973856209,7,0,5,0,60,0
1738,3679,1935,718,339,94,0,1,1,4317,0.852212184387306,0.448227936066713,0.16631920315033588,0.07852675469075747,0.02177438035672921,2.6949860724233985,9,0,16,0,133,0
1739,6636,7555,389,764,412,1,1,1,3372,1.9679715302491103,2.2405100830367735,0.11536180308422302,0.2265717674970344,0.1221826809015421,19.42159383033419,9,0,7,0,155,0
1740,39145,2448,3099,9899,99,1,1,1,4068,9.622664700098328,0.6017699115044248,0.7617994100294986,2.4333824975417895,0.024336283185840708,0.7899322362052275,15,0,12,0,159,0
1741,31399,64365,991,15700,489,0,1,1,3640,8.626098901098901,17.682692307692307,0.27225274725274723,4.313186813186813,0.13434065934065934,64.94954591321897,10,0,17,0,131,0
1742,166296,15244,3173,41690,293,0,0,1,4190,39.688782816229114,3.6381861575178998,0.7572792362768497,9.949880668257757,0.06992840095465394,4.804286164513079,10,0,22,0,139,0
1743,47983,25905,22011,425,190,0,1,1,4403,10.897796956620486,5.883488530547354,4.9990915285032935,0.09652509652509653,0.04315239609357256,1.1769115442278861,12,0,14,0,48,0
1744,27813,5425,2997,9123,147,1,1,1,3002,9.264823451032646,1.807128580946036,0.9983344437041972,3.0389740173217854,0.048967355096602265,1.8101434768101434,12,0,8,0,78,0
1745,86784,11738,10039,56791,1000,0,0,1,5092,17.043205027494107,2.305184603299293,1.9715239591516103,11.152985074626866,0.19638648860958366,1.1692399641398545,6,0,13,0,160,0
1746,124893,46480,710,853,637,0,1,1,4604,27.12706342311034,10.095569070373589,0.15421372719374457,0.18527367506516074,0.1383579496090356,65.46478873239437,4,0,11,1,126,0
