,statuses_count,followers_count,friends_count,favourites_count,listed_count,is_default_profile,is_profile_use_background_image,is_verified,user_age,tweets_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,length_of_name,num_digits_in_name,description_length,is_bot
15796,64,40,0,295,0,1,1,0,2583,0.024777390631049168,0.01548586914440573,0.0,0.11420828493999226,0.0,9418.0,9,0,12,0,38,1
15797,28,1,1,120,0,1,1,0,3121,0.008971483498878564,0.0003204101249599487,0.0003204101249599487,0.038449214995193846,0.0,1.0,15,1,12,0,35,1
15798,57,18,58,270,0,1,1,0,3450,0.01652173913043478,0.0052173913043478265,0.01681159420289855,0.0782608695652174,0.0,0.3103448275862069,12,3,13,0,75,1
15799,18,6,0,292,0,1,1,0,3430,0.0052478134110787176,0.001749271137026239,0.0,0.08513119533527697,0.0,9418.0,7,2,12,0,41,1
15800,37,26,0,197,0,1,1,0,3431,0.010784027980180706,0.00757796560769455,0.0,0.057417662489070244,0.0,9418.0,12,0,12,0,53,1
15801,36,20,0,205,0,1,1,0,3291,0.010938924339106655,0.006077180188392586,0.0,0.062291096931024005,0.0,9418.0,15,8,12,0,52,1
15802,24,14,0,136,0,1,1,0,3560,0.006741573033707865,0.003932584269662922,0.0,0.038202247191011236,0.0,9418.0,13,0,13,0,41,1
15803,101,67,0,674,0,1,1,0,3354,0.03011329755515802,0.01997614788312463,0.0,0.2009540846750149,0.0,9418.0,10,2,12,0,62,1
15804,27,14,0,40,0,1,1,0,3234,0.008348794063079777,0.004329004329004329,0.0,0.012368583797155226,0.0,9418.0,10,0,15,0,66,1
15805,92,33,0,421,0,1,1,0,2195,0.04191343963553531,0.015034168564920273,0.0,0.1917995444191344,0.0,9418.0,15,2,14,0,39,1
15806,17,1,0,104,0,1,1,0,3215,0.0052877138413685845,0.00031104199066874026,0.0,0.03234836702954899,0.0,9418.0,10,1,13,0,59,1
15807,31,13,0,120,0,1,1,0,3263,0.009500459699662888,0.00398406374501992,0.0,0.03677597303095311,0.0,9418.0,12,0,12,0,79,1
15808,36,18,0,179,0,1,1,0,3031,0.011877268228307489,0.0059386341141537445,0.0,0.059056417024084464,0.0,9418.0,8,3,14,0,65,1
15809,28,13,0,198,0,1,1,0,3219,0.008698353525939733,0.00403852127990059,0.0,0.06150978564771668,0.0,9418.0,14,0,17,0,51,1
15810,12,7,0,72,0,1,1,0,3055,0.003927986906710311,0.0022913256955810145,0.0,0.023567921440261867,0.0,9418.0,9,0,12,0,52,1
15811,52,14,29,254,0,1,1,0,2622,0.019832189168573607,0.005339435545385202,0.011060259344012205,0.09687261632341723,0.0,0.4827586206896552,11,0,12,0,59,1
15812,16,5,0,98,0,1,1,0,2913,0.0054926192928252664,0.0017164435290078957,0.0,0.03364229316855476,0.0,9418.0,7,0,14,0,62,1
15813,56,19,106,228,0,1,1,0,3040,0.018421052631578946,0.00625,0.034868421052631576,0.075,0.0,0.1792452830188679,10,4,15,0,57,1
15814,57,21,0,256,0,1,1,0,2681,0.02126072361059306,0.007832898172323759,0.0,0.09548675867213727,0.0,9418.0,8,0,16,0,43,1
15815,124,112,0,407,0,0,1,0,3073,0.04035144809632281,0.03644646924829157,0.0,0.13244386592905955,0.0,9418.0,13,0,17,0,43,1
15816,47,25,0,185,0,1,1,0,2847,0.01650860554970144,0.008781173164734809,0.0,0.06498068141903758,0.0,9418.0,15,0,13,0,65,1
15817,234,109,914,1063,0,1,1,0,2471,0.09469850263051396,0.04411169566976932,0.3698907324969648,0.4301902063941724,0.0,0.11925601750547046,15,0,12,0,70,1
15818,29,6,0,145,0,0,1,0,3033,0.009561490273656445,0.0019782393669634025,0.0,0.04780745136828223,0.0,9418.0,12,3,12,0,50,1
15819,24,17,0,311,0,1,1,0,3645,0.006584362139917695,0.004663923182441701,0.0,0.08532235939643347,0.0,9418.0,11,4,13,0,66,1
15820,35,11,93,160,0,1,1,0,2772,0.012626262626262626,0.003968253968253968,0.03354978354978355,0.05772005772005772,0.0,0.11827956989247312,10,0,14,0,57,1
15821,3,297,0,0,1,1,1,0,1396,0.002148997134670487,0.21275071633237821,0.0,0.0,0.0007163323782234957,9418.0,13,0,16,0,47,1
15822,33,9,0,398,1,1,1,0,3995,0.008260325406758449,0.0022528160200250315,0.0,0.09962453066332916,0.00025031289111389235,9418.0,13,4,12,0,55,1
15823,187,96,703,1010,0,1,1,0,2444,0.0765139116202946,0.03927986906710311,0.2876432078559738,0.4132569558101473,0.0,0.13655761024182078,12,0,9,0,57,1
15824,37,47,0,526,0,1,1,0,2990,0.012374581939799331,0.015719063545150503,0.0,0.17591973244147158,0.0,9418.0,8,4,13,0,59,1
15825,17,4,0,97,0,1,1,0,2870,0.005923344947735192,0.0013937282229965157,0.0,0.033797909407665506,0.0,9418.0,8,1,14,0,47,1
15826,21,11,0,98,0,1,1,0,3554,0.005908835115362971,0.0030951041080472708,0.0,0.027574563871693866,0.0,9418.0,9,0,14,0,40,1
15827,50,15,0,280,0,1,1,0,3845,0.013003901170351105,0.0039011703511053317,0.0,0.07282184655396619,0.0,9418.0,9,4,12,0,54,1
15828,24,4,0,113,0,1,1,0,3266,0.007348438456827924,0.001224739742804654,0.0,0.03459889773423148,0.0,9418.0,9,1,15,0,62,1
15829,28,3,0,151,0,1,1,0,3289,0.008513225904530252,0.0009121313469139556,0.0,0.04591061112800243,0.0,9418.0,9,6,15,0,59,1
15830,25,4,0,105,0,1,1,0,3403,0.0073464590067587425,0.0011754334410813989,0.0,0.030855127828386716,0.0,9418.0,10,2,11,0,52,1
15831,340,8,0,263,0,1,1,0,3179,0.10695187165775401,0.0025165146272412707,0.0,0.08273041837055678,0.0,9418.0,8,0,16,0,76,1
15832,38,6,0,107,0,0,1,0,3889,0.00977114939573155,0.0015428130624839291,0.0,0.027513499614296735,0.0,9418.0,12,0,10,0,35,1
15833,66,34,0,307,0,1,1,0,1896,0.03481012658227848,0.017932489451476793,0.0,0.16191983122362869,0.0,9418.0,13,4,14,0,54,1
15834,8,4,0,79,0,1,1,0,2498,0.0032025620496397116,0.0016012810248198558,0.0,0.03162530024019215,0.0,9418.0,9,0,13,0,54,1
15835,91,72,0,366,0,1,1,0,2302,0.03953084274543875,0.03127715030408341,0.0,0.158992180712424,0.0,9418.0,11,0,13,0,35,1
15836,61,29,138,372,0,1,1,0,3672,0.01661220043572985,0.00789760348583878,0.03758169934640523,0.10130718954248366,0.0,0.21014492753623187,12,0,13,0,48,1
15837,35,43,0,721,1,1,1,0,2617,0.013374092472296522,0.016431027894535728,0.0,0.2755063049293084,0.00038211692777990065,9418.0,6,0,17,0,47,1
15838,3,1,0,37,0,1,1,0,2822,0.0010630758327427356,0.00035435861091424523,0.0,0.013111268603827072,0.0,9418.0,11,0,15,0,41,1
15839,27,6,0,124,0,1,1,0,3310,0.008157099697885197,0.0018126888217522659,0.0,0.03746223564954683,0.0,9418.0,13,3,13,0,35,1
15840,12,11,0,79,0,1,1,0,2770,0.004332129963898917,0.003971119133574007,0.0,0.02851985559566787,0.0,9418.0,8,2,15,0,57,1
15841,172,451,0,700,1,0,1,0,3699,0.04649905379832387,0.12192484455258178,0.0,0.1892403352257367,0.0002703433360367667,9418.0,15,0,13,0,53,1
15842,23,2,0,115,0,1,1,0,2737,0.008403361344537815,0.0007307270734380709,0.0,0.04201680672268908,0.0,9418.0,10,1,12,0,41,1
15843,20,5,0,109,0,1,1,0,3556,0.00562429696287964,0.00140607424071991,0.0,0.03065241844769404,0.0,9418.0,11,0,15,0,52,1
15844,55,9,0,148,1,1,1,0,2900,0.01896551724137931,0.003103448275862069,0.0,0.05103448275862069,0.0003448275862068965,9418.0,9,0,18,0,59,1
15845,41,25,0,185,0,1,1,0,2497,0.016419703644373247,0.010012014417300761,0.0,0.07408890668802563,0.0,9418.0,8,0,11,0,43,1
15846,43,4,0,225,0,1,1,0,2993,0.014366855997327097,0.0013364517206815904,0.0,0.07517540928833946,0.0,9418.0,12,0,11,0,73,1
15847,140,35,0,121,0,1,1,0,3930,0.035623409669211195,0.008905852417302799,0.0,0.03078880407124682,0.0,9418.0,8,4,13,0,59,1
15848,47,15,0,215,0,1,1,0,3340,0.01407185628742515,0.004491017964071856,0.0,0.06437125748502993,0.0,9418.0,11,1,9,0,47,1
15849,40,25,0,204,0,1,1,0,4213,0.009494422027059102,0.0059340137669119395,0.0,0.048421552338001425,0.0,9418.0,12,0,14,0,47,1
15850,116,15,0,6046,0,1,1,0,3205,0.036193447737909515,0.0046801872074883,0.0,1.886427457098284,0.0,9418.0,14,0,13,0,54,1
15851,56,10,0,267,0,1,1,0,2882,0.01943095072866065,0.0034698126301179735,0.0,0.0926439972241499,0.0,9418.0,11,2,12,0,76,1
15852,64,38,0,333,0,1,1,0,3382,0.018923713778829097,0.011235955056179775,0.0,0.09846244825547014,0.0,9418.0,12,0,15,0,40,1
15853,29,13,6,216,0,0,1,0,3849,0.00753442452585087,0.0033775006495193557,0.001558846453624318,0.05611847233047545,0.0,2.1666666666666665,13,0,11,0,35,1
15854,80,54,0,480,0,1,1,0,2543,0.031458906802988594,0.0212347620920173,0.0,0.18875344081793158,0.0,9418.0,7,0,13,0,54,1
15855,38,17,0,176,0,1,1,0,2011,0.018896071606166086,0.008453505718547987,0.0,0.08751864743908504,0.0,9418.0,12,2,14,0,63,1
15856,60,27,0,268,0,1,1,0,1413,0.04246284501061571,0.01910828025477707,0.0,0.18966737438075018,0.0,9418.0,12,0,15,0,62,1
15857,9,9,0,95,0,1,1,0,3199,0.002813379180994061,0.002813379180994061,0.0,0.029696780243826194,0.0,9418.0,8,3,14,0,78,1
15858,28,23,0,594,0,1,1,0,3624,0.00772626931567329,0.0063465783664459164,0.0,0.16390728476821192,0.0,9418.0,15,0,15,0,56,1
15859,27,9,0,130,0,1,1,0,3034,0.008899143045484509,0.002966381015161503,0.0,0.04284772577455504,0.0,9418.0,9,0,10,0,57,1
15860,105,40,222,555,0,1,1,0,4114,0.02552260573650948,0.009722897423432183,0.05396208070004861,0.13490520175012152,0.0,0.18018018018018017,8,0,13,0,38,1
15861,40,7,0,235,0,1,1,0,2418,0.016542597187758478,0.0028949545078577337,0.0,0.09718775847808106,0.0,9418.0,11,0,15,0,47,1
15862,51,27,76,284,0,1,1,0,2763,0.018458197611292075,0.009771986970684038,0.027506333695258775,0.10278682591386175,0.0,0.35526315789473684,15,8,10,0,50,1
15863,24,1,10,193,0,1,1,0,1287,0.018648018648018648,0.000777000777000777,0.00777000777000777,0.14996114996114995,0.0,0.1,11,0,17,0,41,1
15864,41,20,0,247,0,1,1,0,2503,0.016380343587694766,0.007990411506192568,0.0,0.09868158210147823,0.0,9418.0,11,6,13,0,41,1
15865,45,13,0,209,0,1,1,0,2468,0.018233387358184763,0.00526742301458671,0.0,0.0846839546191248,0.0,9418.0,15,10,11,0,52,1
15866,55,33,0,299,0,1,1,0,2648,0.020770392749244714,0.012462235649546828,0.0,0.1129154078549849,0.0,9418.0,15,1,19,0,66,1
15867,247,2,0,21,0,1,1,0,2630,0.09391634980988593,0.0007604562737642585,0.0,0.007984790874524715,0.0,9418.0,9,4,14,0,41,1
15868,33,15,0,129,0,1,1,0,2908,0.011348005502063274,0.00515818431911967,0.0,0.04436038514442916,0.0,9418.0,10,0,9,0,54,1
15869,9,19,0,1004,0,0,0,0,2441,0.0036870135190495697,0.0077836952068824255,0.0,0.41130684145841867,0.0,9418.0,14,5,12,0,67,1
15870,176,114,0,741,0,0,1,0,3951,0.04454568463680081,0.02885345482156416,0.0,0.18754745634016703,0.0,9418.0,12,2,14,0,47,1
15871,35,11,0,195,0,1,1,0,2892,0.012102351313969572,0.0038035961272475795,0.0,0.06742738589211618,0.0,9418.0,10,0,10,0,71,1
15872,52,26,0,270,0,1,1,0,4164,0.012487992315081652,0.006243996157540826,0.0,0.06484149855907781,0.0,9418.0,10,4,12,0,74,1
15873,14,10,0,52,0,1,1,0,3069,0.004561746497230368,0.0032583903551645487,0.0,0.016943629846855653,0.0,9418.0,13,8,10,0,54,1
15874,30,13,0,135,0,1,1,0,2852,0.010518934081346423,0.00455820476858345,0.0,0.047335203366058905,0.0,9418.0,10,3,12,0,56,1
15875,48,11,0,315,0,1,1,0,3536,0.013574660633484163,0.003110859728506787,0.0,0.08908371040723982,0.0,9418.0,9,2,12,0,69,1
15876,59,36,0,339,0,0,0,0,2405,0.024532224532224534,0.01496881496881497,0.0,0.14095634095634096,0.0,9418.0,13,3,16,0,68,1
15877,35,19,0,263,0,1,1,0,3013,0.011616329239960173,0.006306007301692665,0.0,0.08728841686027215,0.0,9418.0,8,3,11,0,62,1
15878,116,47,0,619,0,1,1,0,4343,0.02670964770895694,0.01082201243380152,0.0,0.14252820630900298,0.0,9418.0,9,2,12,0,72,1
15879,54,30,0,281,0,1,1,0,1767,0.030560271646859084,0.01697792869269949,0.0,0.1590265987549519,0.0,9418.0,11,1,11,0,72,1
15880,52,21,0,29,0,0,0,0,1216,0.04276315789473684,0.017269736842105265,0.0,0.023848684210526317,0.0,9418.0,11,0,25,0,99,1
15881,42,12,0,167,0,1,1,0,3850,0.01090909090909091,0.003116883116883117,0.0,0.043376623376623374,0.0,9418.0,9,4,14,0,35,1
15882,35,10,0,210,0,1,1,0,2620,0.013358778625954198,0.003816793893129771,0.0,0.08015267175572519,0.0,9418.0,8,0,11,0,57,1
15883,259,242,0,1683,0,1,1,0,3241,0.07991360691144708,0.07466831224930577,0.0,0.5192841715519901,0.0,9418.0,15,3,15,0,62,1
15884,61,23,2,361,0,1,1,0,3094,0.01971557853910795,0.0074337427278603745,0.0006464124111182935,0.11667744020685197,0.0,11.5,10,5,13,0,68,1
15885,51,14,0,301,0,1,1,0,2184,0.023351648351648352,0.00641025641025641,0.0,0.13782051282051283,0.0,9418.0,14,2,16,0,47,1
15886,50,11,0,286,0,1,1,0,3043,0.01643115346697338,0.003614853762734144,0.0,0.09398619783108775,0.0,9418.0,10,2,18,0,43,1
15887,48,11,0,214,0,1,1,0,3015,0.015920398009950248,0.003648424543946932,0.0,0.07097844112769486,0.0,9418.0,12,8,15,0,72,1
15888,30,10,0,123,0,1,1,0,3215,0.00933125972006221,0.003110419906687403,0.0,0.038258164852255055,0.0,9418.0,14,0,14,0,55,1
15889,37,33,0,198,0,1,1,0,3599,0.010280633509308142,0.009169213670464018,0.0,0.05501528202278411,0.0,9418.0,11,1,12,0,54,1
15890,182,76,476,723,0,1,1,0,2678,0.06796116504854369,0.028379387602688575,0.1777445855115758,0.26997759522031367,0.0,0.15966386554621848,13,0,13,0,61,1
15891,1516,465,0,169,2,0,1,0,3928,0.3859470468431772,0.11838085539714868,0.0,0.04302443991853361,0.0005091649694501018,9418.0,10,8,15,0,52,1
15892,74,2,0,81,0,1,1,0,1733,0.04270051933064051,0.001154068090017311,0.0,0.0467397576457011,0.0,9418.0,7,2,1,0,0,1
15893,32,13,0,103,0,1,1,0,3792,0.008438818565400843,0.003428270042194093,0.0,0.027162447257383968,0.0,9418.0,12,0,12,0,43,1
15894,57,18,68,276,0,1,1,0,2296,0.024825783972125436,0.0078397212543554,0.029616724738675958,0.12020905923344948,0.0,0.2647058823529412,8,0,16,0,52,1
15895,25,4,0,71,0,1,1,0,2521,0.009916699722332408,0.0015866719555731853,0.0,0.02816342721142404,0.0,9418.0,9,2,17,0,54,1
15896,60,7,0,210,0,1,1,0,3110,0.01929260450160772,0.0022508038585209,0.0,0.06752411575562701,0.0,9418.0,15,0,15,0,41,1
15897,19,9,0,79,0,1,1,0,3387,0.005609684086211987,0.002657218777679362,0.0,0.023324475937407736,0.0,9418.0,9,0,13,0,0,1
15898,295,93,0,1209,8,1,1,0,1826,0.1615553121577218,0.05093099671412924,0.0,0.6621029572836802,0.004381161007667032,9418.0,10,5,13,0,60,1
15899,20,9,0,122,0,1,1,0,2216,0.009025270758122744,0.004061371841155234,0.0,0.055054151624548735,0.0,9418.0,13,0,13,0,43,1
15900,73,29,0,430,0,1,1,0,3380,0.021597633136094675,0.008579881656804733,0.0,0.12721893491124261,0.0,9418.0,13,0,11,0,51,1
15901,17,8,0,108,0,0,1,0,3779,0.00449854458851548,0.0021169621593014024,0.0,0.028578989150568935,0.0,9418.0,15,0,13,0,58,1
15902,57,29,0,267,0,1,1,0,2607,0.02186421173762946,0.011123897199846567,0.0,0.10241657077100115,0.0,9418.0,10,0,11,0,55,1
15903,29,12,0,115,0,1,1,0,1237,0.023443815683104285,0.009700889248181084,0.0,0.09296685529506872,0.0,9418.0,7,2,13,0,57,1
15904,47,13,0,271,0,1,1,0,2742,0.017140773158278628,0.004741064916119621,0.0,0.0988329686360321,0.0,9418.0,8,0,10,0,64,1
15905,723,108,0,422,0,0,1,0,2845,0.25413005272407735,0.03796133567662566,0.0,0.14833040421792618,0.0,9418.0,10,0,10,0,55,1
15906,44,20,0,274,0,1,1,0,3396,0.012956419316843345,0.005889281507656066,0.0,0.08068315665488811,0.0,9418.0,5,0,17,0,52,1
15907,23,17,12,282,0,0,0,0,1835,0.012534059945504087,0.009264305177111716,0.006539509536784741,0.1536784741144414,0.0,1.4166666666666667,12,2,14,0,40,1
15908,51,19,0,178,0,1,1,0,3003,0.016983016983016984,0.006327006327006327,0.0,0.05927405927405927,0.0,9418.0,8,0,15,0,58,1
15909,22,1,0,128,0,1,1,0,1869,0.011771000535045479,0.0005350454788657035,0.0,0.06848582129481005,0.0,9418.0,12,0,14,0,52,1
15910,2738,44,0,528,0,1,1,0,3119,0.8778454632895158,0.014107085604360373,0.0,0.16928502725232447,0.0,9418.0,15,8,15,0,43,1
15911,60,35,0,360,0,1,1,0,3608,0.01662971175166297,0.009700665188470067,0.0,0.09977827050997783,0.0,9418.0,12,1,14,0,66,1
15912,14,4,0,54,0,1,1,0,3131,0.004471414883423826,0.0012775471095496647,0.0,0.017246885978920472,0.0,9418.0,13,0,13,0,45,1
15913,114,47,0,569,0,0,1,0,3095,0.03683360258481422,0.01518578352180937,0.0,0.18384491114701132,0.0,9418.0,7,2,15,0,67,1
15914,8630,211,0,422,0,1,1,0,3870,2.2299741602067185,0.05452196382428941,0.0,0.10904392764857881,0.0,9418.0,10,0,12,0,53,1
15915,74,30,0,407,0,1,1,0,3779,0.019581899973537972,0.00793860809738026,0.0,0.10770044985445885,0.0,9418.0,13,0,9,0,72,1
15916,142,88,0,1044,1,1,1,0,3708,0.038295577130528585,0.023732470334412083,0.0,0.2815533980582524,0.00026968716289104636,9418.0,10,2,10,0,50,1
15917,39,17,0,178,0,1,1,0,3411,0.011433597185576077,0.004983875696276752,0.0,0.05218411023160364,0.0,9418.0,11,0,14,0,57,1
15918,85,81,0,550,0,1,1,0,3407,0.024948635162899913,0.023774581743469327,0.0,0.16143234517170532,0.0,9418.0,14,0,10,0,57,1
15919,69,36,0,357,0,1,1,0,3894,0.017719568567026195,0.009244992295839754,0.0,0.09167950693374423,0.0,9418.0,13,0,12,0,58,1
15920,43,32,0,141,0,1,1,0,3832,0.011221294363256785,0.008350730688935281,0.0,0.03679540709812108,0.0,9418.0,9,2,10,0,41,1
15921,23,2,0,122,0,1,1,0,3436,0.00669383003492433,0.0005820721769499418,0.0,0.03550640279394645,0.0,9418.0,15,0,15,0,47,1
15922,68,21,0,318,0,1,1,0,1748,0.038901601830663615,0.012013729977116704,0.0,0.18192219679633867,0.0,9418.0,11,0,14,0,40,1
15923,85,39,0,414,0,1,1,0,2670,0.031835205992509365,0.014606741573033709,0.0,0.1550561797752809,0.0,9418.0,11,0,13,0,48,1
15924,57,18,0,317,0,1,1,0,1512,0.037698412698412696,0.011904761904761904,0.0,0.20965608465608465,0.0,9418.0,15,1,13,0,62,1
15925,297,77,0,933,0,1,1,0,2393,0.124111993313832,0.032177183451734225,0.0,0.3898871709151692,0.0,9418.0,13,3,13,0,59,1
15926,27,11,0,98,0,1,1,0,2610,0.010344827586206896,0.00421455938697318,0.0,0.037547892720306515,0.0,9418.0,11,2,13,0,64,1
15927,71,49,0,418,0,1,1,0,2004,0.035429141716566866,0.02445109780439122,0.0,0.2085828343313373,0.0,9418.0,11,4,12,0,57,1
15928,60,22,152,272,0,1,1,0,3537,0.016963528413910092,0.006219960418433701,0.04297427198190557,0.07690132880972575,0.0,0.14473684210526316,11,0,14,0,56,1
15929,48,9,61,201,0,1,1,0,3844,0.012486992715920915,0.0023413111342351716,0.01586888657648283,0.05228928199791884,0.0,0.14754098360655737,7,0,18,0,47,1
15930,30,21,0,122,0,1,1,0,2577,0.011641443538998836,0.008149010477299184,0.0,0.0473418703919286,0.0,9418.0,13,0,10,0,57,1
15931,37,14,0,216,0,1,1,0,3292,0.011239368165249088,0.00425273390036452,0.0,0.06561360874848117,0.0,9418.0,10,0,14,0,54,1
15932,10,8,0,159,0,1,1,0,2586,0.0038669760247486465,0.0030935808197989174,0.0,0.06148491879350348,0.0,9418.0,9,4,16,0,45,1
15933,44,10,106,232,0,1,1,0,2911,0.01511508072827207,0.0034352456200618343,0.03641360357265545,0.07969769838543456,0.0,0.09433962264150944,8,0,14,0,38,1
15934,43,43,0,216,0,1,1,0,2126,0.02022577610536218,0.02022577610536218,0.0,0.10159924741298212,0.0,9418.0,14,0,13,0,74,1
15935,23,19,0,287,0,1,1,0,3631,0.006334343156155329,0.005232718259432663,0.0,0.07904158633985128,0.0,9418.0,14,0,12,0,59,1
15936,23,2,0,149,0,1,1,0,2465,0.009330628803245436,0.0008113590263691683,0.0,0.06044624746450304,0.0,9418.0,11,1,16,0,45,1
15937,207,43,0,325,0,0,1,0,3675,0.0563265306122449,0.011700680272108844,0.0,0.08843537414965986,0.0,9418.0,12,0,15,0,55,1
15938,42,31,0,312,0,1,1,0,3289,0.012769838856795378,0.009425357251444208,0.0,0.09486166007905138,0.0,9418.0,15,0,12,0,68,1
15939,48,23,0,198,0,1,1,0,2602,0.018447348193697154,0.008839354342813221,0.0,0.07609531129900077,0.0,9418.0,10,0,12,0,49,1
15940,19,3,0,124,0,1,1,0,1992,0.009538152610441768,0.0015060240963855422,0.0,0.06224899598393574,0.0,9418.0,8,1,13,0,38,1
15941,6080,204,0,502,2,0,1,0,3402,1.7871840094062317,0.059964726631393295,0.0,0.1475602586713698,0.0005878894767783657,9418.0,10,2,12,0,59,1
15942,21,8,0,91,0,1,1,0,3672,0.005718954248366013,0.002178649237472767,0.0,0.024782135076252723,0.0,9418.0,12,0,13,0,49,1
15943,24,32,0,165,0,1,1,0,3169,0.00757336699274219,0.010097822656989587,0.0,0.052066898075102556,0.0,9418.0,7,2,13,0,38,1
15944,43,17,0,161,0,1,1,0,3160,0.01360759493670886,0.005379746835443038,0.0,0.050949367088607596,0.0,9418.0,9,9,15,0,57,1
15945,29,11,0,168,0,1,1,0,2979,0.009734810339039947,0.0036925142665323934,0.0,0.05639476334340383,0.0,9418.0,10,5,14,0,62,1
15946,19,26,0,253,0,1,1,0,3496,0.005434782608695652,0.007437070938215103,0.0,0.07236842105263158,0.0,9418.0,9,0,12,0,38,1
15947,39,17,0,257,0,1,1,0,4014,0.009715994020926755,0.004235176880916791,0.0,0.06402590931738913,0.0,9418.0,9,1,18,0,56,1
15948,14,6,0,69,0,1,1,0,2217,0.006314839873703203,0.0027063599458728013,0.0,0.03112313937753721,0.0,9418.0,12,0,16,0,55,1
15949,52,22,3,294,0,1,1,0,3897,0.01334359763920965,0.0056453682319733125,0.0007698229407236335,0.07544264819091609,0.0,7.333333333333333,12,0,15,0,61,1
15950,8,3,0,66,0,1,1,0,2870,0.0027874564459930314,0.0010452961672473868,0.0,0.022996515679442508,0.0,9418.0,8,5,13,0,60,1
15951,1765,168,0,393,0,1,1,0,3573,0.4939826476350406,0.047019311502938706,0.0,0.10999160369437448,0.0,9418.0,13,0,13,0,66,1
15952,147,136,0,397,0,1,1,0,3192,0.046052631578947366,0.042606516290726815,0.0,0.1243734335839599,0.0,9418.0,9,0,16,0,56,1
15953,27,16,0,183,0,1,1,0,1329,0.020316027088036117,0.012039127163280662,0.0,0.13769751693002258,0.0,9418.0,8,0,16,0,48,1
15954,16,8,0,59,0,1,1,0,2301,0.006953498478922208,0.003476749239461104,0.0,0.02564102564102564,0.0,9418.0,7,1,14,0,47,1
15955,147,29,0,751,0,1,1,0,2060,0.07135922330097087,0.01407766990291262,0.0,0.36456310679611653,0.0,9418.0,11,0,11,0,153,1
15956,70,20,0,305,0,1,1,0,3460,0.02023121387283237,0.005780346820809248,0.0,0.08815028901734104,0.0,9418.0,10,0,14,0,63,1
15957,58,21,0,333,0,1,1,0,4015,0.014445828144458281,0.00523038605230386,0.0,0.08293897882938979,0.0,9418.0,9,0,15,0,54,1
15958,37,14,0,225,0,1,1,0,2691,0.013749535488665924,0.005202526941657376,0.0,0.08361204013377926,0.0,9418.0,6,0,15,0,52,1
15959,19,6,0,114,0,1,1,0,2667,0.007124109486314211,0.0022497187851518562,0.0,0.04274465691788527,0.0,9418.0,10,4,10,0,43,1
15960,28,20,0,160,0,1,1,0,2497,0.011213456147376852,0.008009611533840609,0.0,0.06407689227072487,0.0,9418.0,8,0,14,0,57,1
15961,87,39,0,411,0,1,1,0,2204,0.039473684210526314,0.017695099818511795,0.0,0.18647912885662432,0.0,9418.0,11,0,10,0,78,1
15962,11,5,0,108,0,1,1,0,3572,0.003079507278835386,0.0013997760358342665,0.0,0.030235162374020158,0.0,9418.0,6,1,12,0,62,1
15963,137,55,0,560,0,1,1,0,3913,0.0350115001277792,0.014055711730130335,0.0,0.14311270125223613,0.0,9418.0,10,4,12,0,54,1
15964,53,21,0,277,0,1,1,0,3545,0.014950634696755994,0.005923836389280677,0.0,0.07813822284908321,0.0,9418.0,9,0,15,0,59,1
15965,6,8,0,42,0,1,1,0,2807,0.0021375133594584966,0.0028500178126113287,0.0,0.014962593516209476,0.0,9418.0,12,0,13,0,35,1
15966,72,55,148,433,0,1,1,0,2326,0.030954428202923472,0.023645743766122097,0.06362854686156492,0.18615649183147034,0.0,0.3716216216216216,8,4,11,0,51,1
15967,250,57,0,1616,1,1,1,0,2338,0.10692899914456801,0.024379811804961505,0.0,0.6911890504704876,0.000427715996578272,9418.0,12,0,13,0,55,1
15968,21,12,0,72,0,1,1,0,2820,0.007446808510638298,0.00425531914893617,0.0,0.02553191489361702,0.0,9418.0,9,0,14,0,52,1
15969,77,52,0,426,0,1,1,0,1985,0.038790931989924435,0.02619647355163728,0.0,0.2146095717884131,0.0,9418.0,10,3,9,0,73,1
15970,725,252,0,675,1,1,1,0,3087,0.23485584710074506,0.08163265306122448,0.0,0.21865889212827988,0.00032393909944930353,9418.0,11,0,15,0,60,1
